"Val0","Val1","Val2","Val3","Val4","Val5","Val6","Val7","Val8","Val9"
-0.0122440848289301,0.00657155784677112,-0.0117063995596744,0.00239424878910633,-0.0402760646887161,-0.0219636534598724,0.0148799419463976,0.00399176873991777,0.0264093350954821,-0.0106890118608446
-0.117253891727522,0.0376372312599581,-0.134980449392665,-0.110812721637114,-0.0840064485569046,-0.042723193972134,-0.014415298463859,0.173246216101645,-0.0596449794468007,0.0926070365543944
-0.003557045314811,-0.0044593522058172,0.00557649919302211,0.0205387941369435,-0.0106106406676972,0.00164900935301786,0.0494875640710324,-0.00516601374438007,0.0319180551430119,-0.00971381586398689
-0.0105721036978223,-0.0012212629026168,-0.0116513236095995,-0.00535233176762819,-0.0157872758936832,-0.00972770087414875,0.00777942908517093,0.0128619746990768,0.00591941067359149,0.007254237782867
-0.0417641906394003,0.0563687591948774,-0.0429722566708402,-0.0429534502480532,-0.118156614566646,-0.0931520642836063,-0.141624325097227,0.00401119847052558,-0.0317251883499515,0.00496618633949181
0.162400494916645,-0.133583665365957,0.0582866746512846,-0.0162954406039185,0.0742090228734824,0.00703367126568458,-0.180497586413995,-0.119411777856962,-0.0812892066465549,-0.0409400676683344
-0.0191203108293765,0.00406760069337235,-0.0150672509401219,0.000442902058191311,-0.0307791962736005,-0.0120083142560259,0.0271504813103163,0.0149709860912546,0.021978702638328,-0.00235818547228432
-0.0130074310104901,0.00558436689739679,-0.00834229264676239,0.00630301620552745,-0.0246928386314663,-0.0130412426584034,0.0302855708558141,0.00609903506399279,0.0231087891964768,-0.000981622594005034
-0.0175907195938967,0.00517410168855563,-0.0145492006779771,0.00139565755792827,-0.0246679766894208,-0.0115937470481889,0.0350912635798248,0.015462455794897,0.0209907596675949,0.00351340148312709
-0.0742130061950978,0.0624272785993381,-0.10883097165238,-0.102356078659843,-0.138198178529859,-0.110559778238759,-0.105285373100216,0.0767219681760641,-0.0462932708722335,0.0300348806814024
-0.0165435444488436,0.00871621021052991,-0.0186362356142808,-0.0108511504308167,-0.0276556228193691,-0.0212377787700192,-0.00402305866761088,0.014186031266451,0.000627450658611764,0.0102180001413294
-0.0115527922259509,-0.00408350924630485,3.20234063741973e-05,0.0220796898980759,0.00291385897532053,0.0135365005555813,0.0856615492824282,0.012110044429594,0.0522052810379878,-0.0118542211794175
-0.0155226415039284,-0.000679858121577934,-0.0146084751377377,0.000200366918236935,-0.0233887951256579,-0.0082905241663093,0.0307125792539961,0.0163795463822691,0.0216059974316892,-0.000299559313640726
-0.0159331430978076,-0.00449851272538451,-0.0179214981142035,-0.000130739425652865,-0.0243195962448459,-0.00529079072402245,0.0472066750112178,0.0221072192860236,0.0256150243010984,-1.90020319409193e-05
-0.0198782024990056,0.0065124418044117,-0.0185931905042644,-0.00735152412749332,-0.0236958313139905,-0.01438226951144,0.0142068850277134,0.0192838172231641,0.00477551310198711,0.0129766619059604
-0.00687033279075952,-0.00282608197239212,-0.00823481631299489,0.00481439341037479,-0.0176730571662092,-0.00977387115908705,0.0342718338656626,0.00742123374352012,0.0199679941053876,0.00231199755136535
-0.0133287892424877,-0.00241844526058769,0.00741268412054675,0.025825152182074,0.00404322661154852,0.0161181905835305,0.0714193018153387,0.0043041913445107,0.0431112313407167,-0.0112381877583318
0.0512321640218629,-0.0253225911032622,0.0636758202024634,0.070205047905237,-0.020938645966451,-0.00593419708860449,0.0102256856343563,-0.101176352934621,0.0971489176265748,-0.093053381303913
-0.0241484821842626,0.00643255083416305,-0.0201038824421794,-0.0062137332112943,-0.026752821778326,-0.0123961899137604,0.0197550314255669,0.0233668764244964,0.0130043567833615,0.0081454570678116
0.00284223811452358,-0.0185937625015882,-0.006267083413525,0.00354090766633521,-0.0030777496829102,0.00390763172382707,0.045037498744044,0.0113935954337896,0.0215962455343911,-0.00140036524491095
-0.198022421818794,0.110532426599204,-0.126614373122603,0.0526020402765621,-0.0109472935701159,0.0233993390328896,0.569543472202552,0.138416532110501,0.167667279777215,0.0366858955544246
-0.0256391095733888,0.0158933513459255,-0.0208160973841939,-0.0092896759008461,-0.0465512144537185,-0.0269393315363214,-0.00788365680726114,0.0147643082815478,0.010902006174985,-0.000282446512527318
-0.00971149627998389,0.00479321431766274,-0.00897940017431112,0.0013549834180401,-0.0262309143254789,-0.0168964775559945,0.012254162122777,0.0040170527346771,0.0149577335216803,9.95245605560913e-05
0.0450549462227226,-0.0304501732682656,0.0939117545075871,0.100722999385234,0.131347176582381,0.0692219042112287,0.152569034833343,-0.062848671072899,0.062740402470704,-0.00738951252939823
-0.0196063422779413,0.00688907219885852,-0.0163579541487243,-0.000572891954842572,-0.032200935455297,-0.0155800029048573,0.0265211106483858,0.014689044443244,0.0198403667051502,0.00067529696531277
-0.0147366344690447,0.00374214050191057,-0.0132495164739,0.00118313410340639,-0.0287591910325189,-0.0143660866864434,0.0233166714310065,0.010805964881417,0.0180051409205743,0.00123429105205289
-0.0110816599741431,-0.000334856784097934,-0.0130643802703611,-0.00356724260572675,-0.0202587188880927,-0.011872408856318,0.0153525848516596,0.0131222033459197,0.00995114695298465,0.00637714216892914
-0.0161697357179272,-0.00467491412938861,-0.022759739306022,-0.00591416667289332,-0.0279162359665227,-0.0107485294336861,0.0434051383405998,0.0255534463408262,0.01484123619972,0.00996771691702435
-0.020537765881349,0.00326324430296465,-0.0226466907963776,-0.0214929449006321,-0.00855912835932321,-0.0129600651948115,-0.0166298579266214,0.0281532769417126,-0.0236606404308117,0.0344985963568314
-0.00304327214203668,-0.0056784966132849,-0.0054079643377526,0.00478321003881506,-0.0201737229404995,-0.010245155933134,0.0225857727229833,0.00250520124362909,0.0169181359147768,-0.00110178756223742
-0.0245543823028698,0.00809667580654019,-0.0220280697079745,-0.00698435380144503,-0.0285320876967713,-0.0131333975280789,0.0260555653514701,0.0243699735149424,0.0135000720359571,0.00731060009078246
-0.0250938591524331,0.0278814755152494,-0.0239626557867281,-0.0154776743065655,-0.0570136779548749,-0.0479956900835375,-0.0400954657045697,0.00745796965663303,-0.00675391963525486,0.0133815431120505
-0.0108768022737408,0.0054429887349738,-0.00140468237573512,0.0100773848595878,-0.02466258823339,-0.0121968890392711,0.0150982780274677,-0.00212210591747769,0.0221624905883898,-0.00594301443902076
-0.0109495485294343,0.00314655568360174,-0.0113547450592639,0.00355175173704082,-0.0304120468558686,-0.0152112030968118,0.0301450743513081,0.00697719168033845,0.0251541027778036,-0.00600819405816781
-0.0170031504976588,-0.00343371037164901,-0.0175199261686682,0.00380969667720728,-0.0227735907535968,-0.00285104078136433,0.068160311187521,0.0224824429219104,0.0312265623800695,-0.00114549016493451
-0.0270182920506657,0.0190974696095753,-0.0275326097568358,-0.0190844687315725,-0.0480380838435325,-0.0359509432792537,-0.0284316747181998,0.0191547410130298,-0.00516512882933412,0.0134295621189404
-0.0111560564020938,2.14112228122815e-05,-0.0178911030101286,-0.00907867300801105,-0.0193832709751674,-0.0148516156483761,0.0148388010865107,0.0182675148917609,0.00891026787568019,0.00829614158668964
-0.0201391526120775,0.00119049103224513,-0.00791180039511999,0.0121802049126814,-0.016486766579085,0.00304364121359414,0.0568733144170288,0.0150490545513658,0.0314780614414078,-0.00165605515058353
-0.00406158785625113,0.00683478892374762,0.00582702095992797,0.0205114650656315,-0.0269873554564964,-0.0159553308671154,0.0308567590653495,-0.0139120131299341,0.0351172693086809,-0.0134059909996695
-0.0144631747713964,0.0116922069453174,-0.0202575428136804,-0.0154131594582029,-0.0377124079519253,-0.0331378228831353,-0.025600502983478,0.0107431034027762,-0.00650611388416311,0.013665054207157
-0.0265334682963946,-0.00261739379796679,-0.0209103120851349,0.00238883552923145,-0.0269062948907696,0.0041929279214995,0.0698609073004872,0.0309729847731578,0.0368001766583591,-0.00699206158402452
-0.028102945999736,0.0166110361914328,-0.0227255652569388,-0.0138953820229166,-0.0358978699245013,-0.0223710189065057,-0.0115578014680796,0.0206179839655435,0.000597541189221298,0.00966294542410179
-0.0143550921499083,0.0124301872589414,-0.00704500007438471,0.00932016036661855,-0.0344760028077273,-0.0203571561410622,0.0257633405493283,0.00081126030534482,0.0245437268670341,-0.00210664580255752
-0.0291691392571879,0.00279559895574825,-0.00962348325207578,-0.0081206726747194,0.0319318772893986,0.0291412166290715,0.0263194018669631,0.0317608473129449,-0.010308987442471,0.0215306362632271
-0.0308181401934887,0.0259202973601602,-0.0236558580178398,-0.00907070482112585,-0.0438647770295482,-0.0341381159372093,-0.00361109754785175,0.0164977610377898,0.00370030640215152,0.0162508853716345
-0.0238878440273609,0.0113149693852098,-0.0108308575319536,0.00996330721282515,-0.0372996645343964,-0.0131621630619252,0.0415489332857009,0.00997083006365918,0.0270208101185917,-0.000770462316625579
-0.0194017381931095,-0.00672186231336004,-0.00636277845689489,0.0118385859404963,0.0160319967619795,0.0203073469334693,0.0782214496427492,0.0271530845950167,0.0204906197127128,0.0194403569536878
-0.011149313345798,0.00415651177558869,-0.00544005350812886,0.0069132203776098,-0.013728009502022,-0.00835265785564579,0.0290250988198761,0.00585716396491708,0.0182607675142759,0.00399778441299789
-0.0172955055369001,0.00351724194623864,-0.0159762999265623,0.00164574889252765,-0.0201419649555189,-0.0104739135397934,0.0375699777456581,0.0167398402618753,0.0156258486614442,0.0103795583350586
-0.00804242749854069,-0.00837175034172747,-0.0103650642883836,0.00285989910786478,-0.0244576627576439,-0.00503305568539592,0.0314986805960205,0.0119934503255107,0.0263795059581678,-0.00873196776700519
-0.0241827740327057,0.00187194692163013,-0.0130300407648224,0.0109066585828998,-0.0178578443666965,-0.00222230885630274,0.0609769297043803,0.0215075882655371,0.0318879283106821,0.0089089517462019
-0.0190473805735971,0.0291685654415276,-0.0193417393397694,-0.0117449444117178,-0.0465000514540446,-0.0466028325890953,-0.0284156785698788,0.00301137503392304,-0.009003733580799,0.0203360974483578
-0.022924484777625,0.0160641797750046,-0.0174576321891905,-0.00243823236000191,-0.0498502785081288,-0.0274861036484946,0.00614456282930108,0.00939157576151631,0.0186373451775379,-0.00380225037261477
-0.0343395105619001,0.00834111506235432,-0.0420772610587038,-0.0287928198727933,-0.0352515916453798,-0.0202064746099995,0.00683967147091213,0.0473792282269827,-0.00527072407753748,0.0249220471526797
-0.00803625577036494,-0.00456404131279504,-0.0110170918006043,-0.00162036379083784,-0.0217345336651678,-0.00993794664527986,0.0160361483315839,0.0112936865139368,0.0120534017636485,0.00314362901718342
0.0516621237561929,-0.0597906605635286,0.0296063074961614,0.0359917171520066,0.0650652168582998,0.0364453556552688,0.108664226153962,-0.0145999161899924,0.02953365282698,0.0056897439182989
0.00271761155962003,-0.0227194971169657,-0.00526556740101573,0.0132377575229,-0.0120098063347425,0.00655364173256923,0.0720724011213366,0.010302927030812,0.0358124587374718,-0.00688731383277034
-0.0852413535569588,0.0418827015958704,-0.0924554180167682,-0.083019811436076,-0.0904561607367994,-0.0572987370718119,-0.0789444903186907,0.099825714602281,-0.0481681034792085,0.0498598803330011
-0.00402990683733098,-0.0676356685479901,-0.0440687312376041,-0.0097010790522063,0.046119323235093,0.0487350598199854,0.198551834612733,0.0791156911930453,0.00863017195202052,0.0529378434518187
-0.048374846906098,0.0230264287423712,-0.0410649533655689,-0.0208236590888101,-0.0536206127429499,-0.0254024230678792,0.0116805538768055,0.043825083369261,0.0112567384289876,0.011579200726647
-0.00828639170239599,0.0124141753964293,-0.0177354978993643,-0.0215671787390574,-0.0551645010030994,-0.0495679906179319,-0.0821281514813283,-0.0018834136648167,-0.0156831712979218,0.00567195541263152
-0.0087944482103548,-0.000376994191399499,-0.0110097004865439,-0.00584305349783421,-0.0208513892633651,-0.0140989329396853,-0.00507526543628645,0.00876903417086201,0.00146251633190458,0.00768418423359744
-0.029170530988943,0.0130760623837811,-0.0196991988263601,-0.00784722652051055,-0.0273324883152246,-0.0147469502279118,0.0103473970262713,0.0226122233210984,0.00886278267942234,0.00944797177155551
-0.0300283240953862,0.0151351963639813,-0.0194334284682527,-0.00517321498672956,-0.0375448809809868,-0.0175442514875008,0.00879228764872209,0.018809566180304,0.0117385470947957,0.00546702566505702
-0.0065906621735278,0.00770350929556578,0.00304580394269915,0.016997523250569,-0.0312321262588367,-0.0173138304490137,0.0183409988478104,-0.0111469649078707,0.0297977357634576,-0.0109892075859737
-0.0182219829570483,0.00834257788938194,-0.0143494226769199,0.00044538395867217,-0.0242232476309933,-0.0143901996637598,0.0279173936004946,0.0136081145107471,0.0167438983946209,0.00605900340277055
-0.0640647729057826,0.0326078652623037,-0.0606928651151092,-0.031998529650216,-0.0551294589821897,-0.0316783654827473,0.0421885238489261,0.0642358601220978,-0.00201212682466663,0.0360498444555661
0.00570283515213589,-0.0172554350740749,0.00180340890845829,0.00996502067504322,-0.00444851984155356,0.00116856281489685,0.0304358167065459,0.000277806411175224,0.0218428460249226,-0.00365699753272478
-0.0205440037821871,0.00336235499143905,-0.0182858766776067,-0.000269416427954999,-0.0272681760194017,-0.00833731021784814,0.0413402950870278,0.0214001356525693,0.0226590974750483,0.00242110759141509
-0.0134323564517843,-0.00161807195670625,-0.0261230369382442,-0.0195817907417513,-0.0214375543372379,-0.0188206017397402,0.00177726613450326,0.0262844915059603,-0.00835765008741804,0.021569546429934
-0.0291607733692672,0.0562073427846614,-0.037342515529657,-0.0439472985730518,-0.0888794183000865,-0.0944168473364977,-0.138727666478013,-0.00243654850440683,-0.0459581649558644,0.0239246985001789
-0.0454848910509772,0.0346408953192326,-0.0496964832061135,-0.0431966386254527,-0.0641885611908579,-0.0528584054115918,-0.0553969299635095,0.0397285523160456,-0.0203045081365156,0.0245075640103943
-0.0250861860588703,0.00641008031428467,-0.0171849328274236,-0.000527238386350472,-0.040403861268434,-0.0101673410114076,0.01943995458122,0.0171512471762634,0.0237578030543873,-0.00840647717291349
0.141481073080706,-0.143918822740969,0.0390471950374705,-0.0112668707669115,0.110035578430734,0.0120320730675007,-0.059796678340084,-0.0407082430775951,-0.0299922996787703,0.0238296079802228
-0.0209001674870682,0.0038827302255802,-0.0252935214719608,-0.014903217755573,-0.0323749186444754,-0.017645896011691,0.00667949944283619,0.0255388477184362,0.00603775254818782,0.00761146093380564
0.000126651722971943,0.00373069654576384,-0.0193326714261975,-0.0198376305404851,-0.0542317302252306,-0.0493160219279369,-0.0593501735368868,-0.000131673419115314,-0.0111057818423133,0.00922005232512065
-0.0340531055010308,0.0250267148992153,-0.0273204631565031,-0.00906361860627547,-0.0461690967419751,-0.0292855097229747,0.0133454807462307,0.0215507142993323,0.0163982954217693,0.00427363145785513
-0.0168930031410933,0.00682062799982868,-0.0203230179054251,-0.0149078065737507,-0.00988395504648512,-0.0165956489417907,0.00129120783578932,0.0227630575784955,-0.013473703486079,0.0308823314843582
-0.0132485633288573,0.000110612189950274,-0.0105040428940964,0.00407509752708247,-0.0226643741728422,-0.00956095977076521,0.0308581881633583,0.0116691760777881,0.0191390215059456,0.00470393589145032
-0.0602161332012514,0.0462698426244051,-0.0522069379860878,-0.0226541604063414,-0.0585383284220728,-0.0388752998968515,0.035462403634805,0.0469139230896592,0.0146003627308179,0.0163122735450333
-0.00214855142574809,-0.00579596681557563,0.00372636530909517,0.0156126717359471,-0.00789588881164891,4.36548800878608e-05,0.0379460731549566,-0.00216007158166574,0.0296023928961168,-0.00738083429515375
0.0354392392093023,-0.0334252051951106,0.0113211556204836,0.00243498652418872,-0.0267335659407409,-0.0205449993830812,-0.0423124010912444,-0.0280418147850149,-0.000860205926754329,-0.00926747255742747
-0.0202893141989701,0.0117704154975704,-0.0160190374836461,-0.00271639686849018,-0.0369740602404923,-0.0225773515468517,0.00811510468426389,0.0114236209626312,0.0102557487825153,0.00751686609117252
-0.0151813760663178,-0.0149389377219462,-0.0262463158284998,-0.0157557855051336,0.00638280779155247,0.00613097869595466,0.0428310358597122,0.0439599785552417,-0.00557805040790024,0.0354408773940354
-0.00628929569807833,-0.00306531968183891,-0.0133813238257758,-0.0141934005419552,-0.0112906661775198,-0.017049129546827,-0.0248083648464469,0.0115891250494308,-0.0186639347240631,0.0248159427407357
-0.00377251831070945,-0.00764338785210689,-0.0072326885353108,0.00415318458836567,-0.0161956446732797,-0.00539235392415638,0.0346833488878334,0.00810774064773817,0.0205798964216238,-0.0016572550657661
-0.00355359376511597,-0.00703494629609108,-0.00615325827052889,0.00262338914365689,-0.00415718243479703,-0.00588957249172543,0.0240577576850629,0.00934680880624647,0.00847289189731677,0.0145827510428529
-0.0198102541324169,0.0056117609647538,-0.0198110004677776,-0.0071283379913229,-0.0292648089415452,-0.0157369498753814,0.0191545787633044,0.0199041750064771,0.0126129100394166,0.00590880068986244
-0.0190317479108692,0.0212845346953657,-0.0181758269571818,-0.00400740161314918,-0.0612095213426708,-0.0410927810416766,-0.00882317972725859,0.00187721028091865,0.0124277128259812,-0.00152080969116691
-0.020294040889979,0.0146328671862154,-0.0184657969934299,-0.00224014225883957,-0.0363173670965168,-0.024444322206421,0.0243603682864243,0.0137588023032069,0.0220944446491584,0.00122595193778026
-0.0177591017774982,0.000510913268263802,-0.0268314725999793,-0.0186751756959886,-0.00247741361516004,-0.00844520557973444,0.0211126127007378,0.0348292632522177,-0.0138992957925338,0.0361346099598382
-0.183237382605141,0.106717627429964,-0.158084076776756,-0.114859916527055,-0.12634158697288,-0.0528489803722753,-0.00901886768145913,0.19858401763576,-0.0580852879432219,0.093417698891195
-0.00142247460556788,-0.00787522773625377,-0.00435336034075925,0.00429137984142398,-0.00983579415554501,-0.00460402290176386,0.0262630589683785,0.00545889392016236,0.0165883730892763,0.000467465717755293
-0.0153002039119644,0.0019769036016061,-0.0125250350515006,-0.00480632938012406,-0.0121683765107007,-0.00898968111706519,0.00838307557284669,0.015686862211998,0.000346366215880956,0.0168596672225218
0.00900840367012298,-0.0350094647027765,0.00742536921758115,0.0272082227565053,0.0111018898684943,0.0276764034449829,0.102054020276081,0.00720882425346999,0.0517521890910217,-0.0148763859710776
-0.0536954264598571,0.0336185694889243,-0.0466096957422183,-0.0270956980820787,-0.0691414528517154,-0.0392110458111675,-0.0047774094743181,0.0425814895893753,0.00808792360611886,0.0088122500778588
-0.0480393411794521,-0.0177443232927698,-0.0761355418225216,-0.0819524381954998,0.0345133297807605,0.0183153945320184,0.00682763259081709,0.137203747251242,-0.0876223072462241,0.115652358394118
-0.00662324153428853,-0.0111699250512633,-0.0196897534293349,-0.0103883632291556,-0.00988974112338315,-0.00521192860711808,0.028995133682772,0.0244128564190211,0.00890955700720207,0.00936325855346847
-0.0150074444658539,0.00619420204991345,-0.0412186134905264,-0.0595602438190957,-0.0680759534619757,-0.064608074142788,-0.152313697301033,0.0262232068398,-0.0674317703933625,0.0350821317688823
-0.0203935597611663,0.00764704527657334,-0.0130465825805251,-0.00470462433950356,-0.0194284274496886,-0.0119009587275359,0.00131706978407838,0.0144978740336201,-0.00109247714065371,0.0160644735325187
-0.0148318971499282,0.00876789975549336,-0.0132842633785069,-0.00265738859042801,-0.0280953833392298,-0.0186159281107568,0.0105584462224211,0.00896609280997037,0.0114084881415776,0.00286708926221063
-0.012081812841961,0.000475560449318554,-0.0105738637544336,0.00510160538115553,-0.0225523227426078,-0.00881385022501217,0.0414339480266696,0.0111634334291868,0.0279748183634253,-0.00385978362454019
-0.0304369697724787,0.0141431684765356,-0.0284373654836863,-0.00981607826093268,-0.0523902381441458,-0.0253434497229059,0.0168400420563186,0.0229681516055329,0.0171843038852404,4.05759592764449e-05
-0.00875788824558391,0.000626549161632781,-0.00632717133347356,0.00221092721611741,-0.015446395693098,-0.00982669899020097,0.0143019042382908,0.00570765602301114,0.0113331227699827,0.00452563462581579
-0.0150086290306421,0.0116916682981404,-0.0185456557597595,-0.0149252811492691,-0.0303532616669216,-0.0296021041994828,-0.0239648244469903,0.0113711367210848,-0.00861475969335013,0.0164248256551847
-0.00606915133584598,0.00663298978598648,-0.00242905074260038,-0.000416956519065304,-0.0169407189679272,-0.0199938207103504,-0.019078528890216,-0.00380032565108942,-0.00625926227028886,0.0147911185407675
-0.00711261513046751,0.00511613189211042,-0.0118589121778592,-0.00611263597002712,-0.0295858451693094,-0.0255478693247596,-0.0109833115232156,0.00349952671233418,0.00302780193121312,0.00614672752507571
-1.77478110290539,1.61891816253774,-3.90431758702926,-4.28065934881695,-11.1343480514479,-11.7539927280581,28.2530668992426,-2.83292513509694,1.56036751883253,-0.00250048779849315
-0.00989160150143308,0.00435728874309231,-0.00534217715609858,0.00566944171128905,-0.021494736178368,-0.0130371808268311,0.0175453254448547,0.00247971047085357,0.0192521315850339,-0.00151085204180514
0.00103657678275283,-0.00590078256263962,0.000976162925694701,0.00979710060924534,-0.017232895697661,-0.00961810747251701,0.0183045662791932,-0.00455630813346011,0.0204304146639679,-0.00458977918703012
0.0131817211439786,0.00755777772383395,0.0752652693966445,0.0861146686381594,0.0880919231253162,0.0496520537650684,0.121010079711232,-0.052841686269767,0.0557188596434242,-0.00745870032261636
-0.0152593029018411,0.00623117114249973,-0.0099019816899843,0.00544052636601322,-0.0287889291983987,-0.0135585001953782,0.0275891554336903,0.00740127965514038,0.0226240427322963,-0.00180887035044597
0.00108690968664472,-0.00939830623263411,0.0022550903634429,0.00951866663816585,0.00102657018668686,0.00215259464289878,0.0356532672971162,0.00175547820856431,0.0131200693572022,0.00684483382196182
0.00333673561736755,-0.00715599970019028,0.000266991482957293,0.00501613111604231,-0.00696178514496222,-0.0105318790837869,0.00511525748334531,-0.00312847953716612,0.00480126030610754,0.0101444462683328
-0.0216385863109708,0.0173128222804986,-0.0154621548268014,-0.00430606443128903,-0.0337543367873525,-0.0248554976099096,0.00048696645385974,0.0100527889690176,0.00687431662564682,0.00924515188875159
0.0644937043858757,-0.0420620882032095,0.00306715038581518,-0.0283871076203742,0.0408804956628549,-0.0226116833778907,-0.051159454420033,-0.0136468939754159,-0.0633635098116587,0.0501674189002126
0.0461950365023722,-0.0514415858550137,0.0279852981850698,0.0277774161405437,0.0438174285924276,0.0254439919386595,0.0679121668868318,-0.0211074032316898,0.0327966426361878,-0.0106612298712023
-0.00727902504087865,-0.00248242086670308,-0.00767197712250631,0.00362060700645744,-0.0191665779639651,-0.0085565764285842,0.0253645584544965,0.00720736956742724,0.0192673397717718,-0.00148997915580999
0.00150274892972259,-0.0181784878869278,0.00643277937020433,0.0252805402174291,0.0174130770156778,0.0225136325693845,0.0962154857171398,0.00618288173458386,0.0445889737979331,-0.00724397026155884
-0.00998656420878674,0.00222082304100078,-0.00525535220822159,0.00879292140158727,-0.0211697863087786,-0.0124312648889049,0.0225014254254718,0.00255833663544752,0.0166439567356461,0.00372773694401801
-0.0181077252385559,0.0151954895204019,-0.00816254778089814,0.00689278765731798,-0.0391604540394312,-0.0217948312049583,0.0135740980867276,0.000222284793429501,0.0230305354075826,-0.00569758334833757
0.00187189905269917,0.00171523510305359,0.00199086102174062,0.00439469311930625,-0.0107392553034889,-0.0175448599962768,-0.00733118219763023,-0.00916144216627056,0.00148374939486181,0.00991886221429573
-0.00944795343989306,0.0116122764792371,-0.00791776264850015,-0.00405808928071262,-0.0323125961361718,-0.0297636194239328,-0.0259041297396203,-0.00371103819216553,-0.00163085369383702,0.00742130350390282
-0.0184910222479267,0.00890521138103179,-0.0236021296638103,-0.0147109967580687,-0.0345429474213227,-0.0276141563291237,-0.00764501299656475,0.0189616058465833,-0.00136949408985866,0.0154214294346758
-0.00912506718091883,-0.00251232480687767,-0.0132565451287306,-0.00418441235129399,-0.0223631180340752,-0.0125789983468597,0.0128829804459294,0.012755941532551,0.0116562345501402,0.00333253441260356
-0.0117380393766963,0.00609410089128067,-0.0133573816087237,-0.0025700410750064,-0.036765240252763,-0.0235328188265078,0.00399230322877107,0.00615355204523366,0.0163596547356111,-0.00284080930477051
-0.0627345048501496,0.0530508169231895,-0.0456065836614945,-0.0169775143003376,-0.0889112769448305,-0.0507437096467498,0.00542451083660123,0.0321482813443209,0.0170752900908067,0.00466000890779696
-0.0203111419821843,-0.00372680501052784,-0.0333584460940037,-0.0150897917440777,-0.034308603181539,-0.0152015690527011,0.0422988663997769,0.0356552949726293,0.0167249287950994,0.00697919323980256
-0.0252937478759666,0.0140885925894862,-0.0200380248291551,-0.00579808394680793,-0.0338872036455656,-0.0196372405975583,0.0145609276320255,0.018219809278137,0.0136722263204084,0.00555431542061145
-0.0205739679248587,0.0106478371637533,-0.0135075577323406,0.000689174532634612,-0.0332183642893068,-0.0153261104691574,0.0172459823126722,0.0106687561208572,0.0208575637599103,-0.00358486139790513
-0.0184389313203112,-0.00167873028199758,-0.020776368263496,-0.00494235017873446,-0.0221371148608415,-0.00544166736130463,0.0435319831674083,0.0256513037692547,0.0187796818514557,0.0038142561628511
-0.0370569813533842,0.030693926597927,-0.0142769516178371,0.00457728540241417,-0.0318239937576433,-0.0175366518465918,0.022347327000493,0.0129401329603501,0.0206834162370835,0.00454133553152435
-0.0325220981915379,0.011505477500235,-0.0163360125604307,0.00796895005918317,-0.0296126933837736,-0.0022249145602452,0.0598832882212785,0.0229842958925318,0.0431097478128426,-0.0111848754225842
-0.0145710078517663,0.00895929372232163,-0.0070939894004977,0.00639078784565142,-0.0243604901048025,-0.0127902080543168,0.0251001617197653,0.00454413072807269,0.0205838231075148,-0.00157861276027642
0.0224606640841758,-0.0207538360932155,0.0342919947488367,0.0386055420331818,0.0276738946587416,0.0208774122323215,0.0449587904759436,-0.0295530835949336,0.0318637714283074,-0.013568081666031
-0.0249520625275683,0.0115805390186294,-0.02471660737024,-0.0129936987754648,-0.014568781702602,-0.0147656636866564,0.0217098992364368,0.0286081314495138,-0.00909749790855918,0.0324045304811437
-0.00849467484988028,0.00154062921961489,-0.000240955764231983,0.0139719979797857,-0.0160824669235326,-0.00424177092629261,0.0387066814714171,-0.000293747740958989,0.0267986045903884,-0.00471584216498967
0.0311458028360791,-0.0155097921375439,0.0333409365994801,0.041757344690627,0.0183951335747238,0.00579856790944916,0.062870353591691,-0.0382672320446851,0.0439290099229121,-0.0207496588397636
-0.0070894317976887,0.00495708567344998,-0.00207082623010107,0.00718850660750458,-0.0214198816124111,-0.0141758603818142,0.0140609855211242,-0.00363850357644037,0.0193929388346326,-0.00606738065978622
-0.0159850456558327,0.00653329594831791,-0.0112191031806857,0.00187153986184423,-0.0296483044490925,-0.0147379369192398,0.0169385342499248,0.0092428807754398,0.0158326169494,0.00247619718800084
-0.00995388408118285,-0.00935203837467682,-0.0148368281164253,0.00126442163677108,-0.0175830257145456,-0.000121460194217438,0.0507739809777898,0.0198829690463587,0.0286169735340009,-0.00486042662847651
-0.0321893496814582,0.0090206180909069,-0.0237699978553927,-0.01387029800295,-0.0175308850639332,-0.00540779853622505,0.0122308485331571,0.0328685574565524,-0.00132659016770941,0.0184451002444082
-0.0241617681055537,0.013112845868279,-0.0209722996329167,-0.00951766612733594,-0.0372466983781547,-0.0249969729860783,-0.00372312236008419,0.0160583239173333,0.00583404594826986,0.0081474584232908
-0.00959553272475242,0.0056830084432415,-0.0115748370259002,-0.00593595238801588,-0.0234525501792127,-0.0222957806176338,-0.00852397546552253,0.00606374089734524,-0.000852714244951789,0.0128452925936963
-0.0222643166101465,0.0128877175616414,-0.0179757267438534,-0.00541745584322775,-0.0426129905798266,-0.0257951195822212,-0.00509691623373208,0.0123003680033573,0.01482526993342,9.26835066509257e-05
-0.0322713769061037,0.0162794515890291,-0.0241347414989171,-0.00658715316835856,-0.0534408396852871,-0.0220762765890465,0.00960265361540625,0.0201472898445725,0.0279496614029532,-0.0127676566744215
0.0850799107427561,-0.256175443673942,0.142510234089238,0.178997624960094,0.443184054002859,0.391120683066952,0.547958520081572,0.0526080671585465,0.110247431885508,0.0145011208428691
0.017007633283298,-0.0399661972457893,0.0696008313591722,0.103511093354151,0.0706523982869132,0.0898099065213247,0.202551542821665,-0.0361722025942268,0.119084787467896,-0.0574634896504623
