"Val0","Val1","Val2","Val3","Val4","Val5","Val6","Val7","Val8","Val9"
0.00139779081137265,0.000284174202571409,-0.000771792997779466,-0.000180843071319469,0.000616024695586642,0.000942597317281851,-0.0137581134932615,-0.000791700372395456,-0.00155459668571682,0.00382849246205873
-0.00204985801149446,0.00160728614060632,0.00481888423896329,-0.0460649305410685,-0.00623998343083508,0.0146182723241978,-0.363366594744107,-0.0162205367984059,0.0185664538655661,0.00621316122770596
0.000779206628734511,0.000400514927249385,0.000763316999204091,-0.00381820285478416,-8.86147534059338e-06,0.00206355920448437,-0.0175131515100196,-0.0007019109134982,-0.00285246211178747,0.00278054516568301
0.000989381833154418,0.00164130827334499,0.00188446085418631,0.00179119707448747,7.50287489895776e-05,0.00186885723897509,-0.00949129242313481,-0.00153375154000858,-0.00517774366375126,-0.00234653083379913
0.000581236203003667,-0.00010058824724318,0.000300146723877825,-0.00691774802626977,1.60838301393874e-05,0.00163130409716887,-0.0292469788287127,-0.002205256787653,-0.00215342021668526,0.00336266236819968
0.000326353849571181,0.00212954569520172,0.00174859610179272,-0.00234305942547304,-0.000775863306436984,0.00204208561590314,-0.0166362574606551,-0.0018259770936429,-0.00466758654579081,-0.0021247891273805
-0.00990168813003727,0.00211445511600982,0.00966994054387639,-0.0645642567463478,-0.0150834733175528,0.0282226108517905,0.148762686831636,-0.00808356141808941,0.000280517149301631,-0.0137167518260328
0.00545111283722223,-2.94992966767192e-05,0.00736606963256291,0.0329656958737912,0.00399826716196953,-0.00211705547890186,0.017870651897996,-0.0204878699927077,-0.0100181469698037,-0.00266119027288574
-0.00011991633122458,0.00266599494432802,-0.000352327614315153,-0.00015163032966312,-0.000172345640895522,0.00137280575640487,0.00300098736569623,-0.00375775185402749,-0.00555373198352063,0.00115418760616742
-0.00182869837277038,0.0044392219911379,0.00344090494345668,-0.000323832576471981,-0.00229993583356603,0.00240417443545145,-0.0189496595022376,-0.00548203627015339,-0.00814035499836703,-0.0117256226821246
-0.00147770795004227,0.00265433893748096,0.00231717093091866,0.00985534134370245,-0.000420176631351297,0.00143552882509061,-0.0462946318547375,-0.000748995504355044,-0.0108579052690366,-0.0271980095726626
0.00194779091915279,-0.00172790694113115,-0.000501611209418522,-0.0020396001507698,0.00101369368448105,0.00166939464164381,-0.0110210396241049,0.00132845083587213,-0.000611581313053399,0.00620460006609323
0.0006196997113703,0.000927428701374448,0.000832274233773164,0.0054610209015245,-0.000178337011985495,0.00170156110951518,-0.00946138226824564,-0.000602535472375783,-0.00252086030165464,0.00157323197515961
0.0254031437974128,0.262186879389148,-0.0400227961560083,-0.354885306243279,0.0371151560726719,-0.029950549464776,-0.468537211647404,0.0462258212987604,0.0509877905845685,0.0281415666766477
0.0010668402850539,0.000270890482752976,0.000930576725802827,-0.000676642479805707,0.000158149434062706,0.00200766758101782,-0.0123972510573754,-0.00129540558819613,-0.00301322054137969,0.0030340498258356
0.000842269110752619,-0.000106735730302106,0.000691359247900964,-0.00917380704985727,0.000198444615527594,0.00178658724421009,-0.034758977644351,-0.00208554956816344,0.00129751411931845,0.00700165507773065
0.000836701830664059,0.000108368851437432,-5.67042167640314e-05,0.00318665750581064,2.78228584542141e-05,0.00111403165126968,-0.0146130340712777,-0.0016302275828031,-0.00206071472365854,0.00263525210745744
0.000322391050331351,0.00197162993454582,0.00143505441580509,0.00106145616286738,-0.000320452307336032,0.00218616915976608,-0.00817040335022782,-0.000394831235360375,-0.0055196485639575,-0.0032600871308842
0.00120943631863206,-0.000510705329590332,-0.000849699763914475,0.0057445811007468,0.000845140320794815,-0.000256248268785904,-0.0174968330020397,-0.00166329565110564,-0.0016050804903225,0.00275456704630211
0.000829195529558136,0.000928991837065136,0.00151609341723049,0.00699053594107813,0.000660458691680537,0.00117857784398592,-0.00565927168273477,-0.00174235312858433,-0.00406464245475727,-0.0017355213260101
0.000384361595095703,0.00248597324316293,0.00113317237059455,-0.00841120938816577,-7.39845969647349e-05,0.00260410165202337,-0.0430381512200627,-0.00255996673210173,-0.00119163648850891,0.00422896828764625
0.00182081816643305,-0.00350375464386613,-0.0036910023102594,0.0041840727276607,0.000927660856374601,0.00166350282802111,0.00191028893864066,0.00180313032386001,0.00535501429651358,0.0245625046559721
0.00042688338221544,0.000399585533182329,0.000849748847071497,0.00155549353087306,2.25474492391994e-05,0.00205908081245287,-0.00893748941018205,-0.000344645973205548,-0.0028191660565728,0.00187664822828955
0.00038562227723799,0.00149847675060393,0.00151410931014237,0.00181267733559232,-0.000131142835208894,0.0021257270468325,-0.00679677209643587,-0.000985929273920052,-0.00471864551047272,-0.00232443136185286
-0.00817494042133912,-0.00133657244578258,0.00109654361250864,0.0162971140380857,0.00355300991192572,-0.0031127778074546,-0.0519424674034821,0.00462240352747112,-0.0252256840421093,-0.0845904585204456
0.00164800912185237,-0.00241639567470241,-0.00237132548467333,0.00244544281925279,0.000975057278357519,0.000957993058438454,-0.0060084883377671,0.000755736765878822,0.000845326705141133,0.0113860196371142
0.000932404187820531,-0.000379035563538067,-2.5627173529187e-05,-0.0067652382092344,0.00074571723063373,0.000268243987526708,0.0141263284172955,0.000261929081992862,-0.00168158130193697,0.00300822931648832
-0.000397646255271179,0.0020657071276472,0.00177137711205749,-0.00758178510994169,-0.00102259937828269,0.002763447925155,-0.0310753634021677,-0.00252826641430619,-0.00408893934869233,0.00170789279785132
-0.00101783638036579,0.000995157036156851,0.00126068180858001,0.00425544288608855,-6.86131139637787e-05,0.00205161869560026,-0.0123304792577898,0.000424109774853438,-0.00733618803266538,-0.0131641237959992
0.00244502175243942,-0.00237991587463668,-0.00234520292023348,0.00289262169715657,0.00212286380632559,-0.000184756977605073,-0.012573381854075,0.00223237850078505,0.000739689110025993,0.00573824011551972
-0.000165451392303259,0.00313836831707389,0.00263142629809233,-0.00156151965499347,-0.00128711568390911,0.00283155060384517,-0.00933044810613667,-0.00190274971451956,-0.00692635170040049,-0.00479134048995588
0.00250926038905632,-0.00240660204535377,-0.000953102733841873,0.000548681306566719,0.00123620408694278,-0.000954942226740195,-0.0189112698547457,0.00264735207985002,-0.00326225112831297,0.00873641694123695
0.000701980907518952,0.000253603795647672,0.000767005945588935,-0.00123888331725704,-0.000388891410590942,0.00313910839258589,-0.0129494098568541,-0.000236635513790951,-0.00218101852324089,0.00406294903243316
0.00723000303671475,0.00755213238567497,-0.00772613085021177,-0.0165774815102629,-0.00366330104599927,-0.00060187489326456,-0.0579754834733541,-0.00757598984853783,-0.00779215763301248,-0.0168859795176353
0.00181704149774831,-0.00203673433186028,-0.00100955634059591,0.000936111579532752,0.00112842607592316,0.000924508977492939,-0.0161143205104216,0.000626317707007538,-0.00124699173391982,0.00599721045469154
0.000692379119809424,0.00102339788695879,0.00112276421407653,0.00303510613708521,-0.000508279224913676,0.00240866692859853,-0.0303695904777146,-0.0010940860478766,-0.0015332830335294,0.00338761639999938
-0.000839948041686245,0.00167175829243603,0.00179874648991327,-0.0150282828337464,-0.000905076478261661,0.00125489329897673,-0.00456473700205783,-0.00365411291602544,-0.00499308819420556,0.000649541186179877
5.7677481554213e-05,0.000826739848097042,0.000958797423099343,0.000352398748816048,-0.000829494126767887,0.00228009143384872,-0.0312418760654911,-0.00269403731101624,-0.00204514145926997,0.00256461281460323
0.000325212522737485,7.70797282581815e-05,0.000890972238233276,-0.0164016722347375,2.60228763230375e-05,0.00159220297362046,-0.0611935254485727,-0.00460581388462134,0.00167644200434913,0.00649270415193663
0.00182262479598086,0.000226748246326645,0.00320790519811087,0.0152679363627862,0.0021307068115504,0.000370007671091255,-0.00208819100529103,-0.00654437471146409,-0.00296363147351546,0.00187756054370401
-0.00544775954530724,0.00909610516194792,0.014260007205799,-0.0532410073448308,-0.0476279359895522,-0.236574411787892,-0.356935935101481,0.017497728046793,0.022768944044765,-0.0052135924913058
0.00229983275688526,-0.00276264334516325,-0.00156474362394771,0.00624683594915382,0.0017324865820713,0.000671980183155713,-0.00966926860423558,0.00160346507062263,0.000465739701511256,0.00578214282469485
0.00143916278086917,-0.00111468323511298,5.36439923050926e-05,-0.00527874806411763,0.000272826222548209,0.00322455994504451,-0.00897321993877992,0.000412052582938215,-0.00141986450702605,0.0052088728622737
0.0012582239149783,-0.000501244544688652,-0.000107098285842096,-0.012681180424262,0.000834886787370934,0.00140200365318874,-0.0455838118699766,-0.00152873070799992,-0.00172270846154861,0.00440894137440528
0.00104414200840857,-7.82223020780693e-05,0.000240121530049825,-0.00213628185363531,0.00041542590608751,0.00147806348941934,-0.0202663176087934,-2.6001562496927e-05,0.000139060012846309,0.00517872812252433
-0.0116905469819053,0.00499222822546063,-0.00253340495530374,-0.0659993596961069,-0.0203905708152126,0.0239112672780771,0.0690305246847768,0.0154977081309176,0.0111700879895571,0.0516263271393882
-0.000825592400575768,0.00273366575975178,0.00202101321324683,0.00205676341491324,-0.000968415708893729,0.00287438463077577,-1.87433106764445e-06,-0.000498488300589046,-0.00549585233719913,-0.00186577114914082
0.00461063674834565,-0.0173513210072537,0.00929798316981743,0.0772201011421566,-0.00566894747654009,0.0101872350525655,0.116894722568207,-0.00514563224082894,-0.00853137944279466,-0.018764046488667
0.00175223919875725,0.0019202805949355,0.00385537323269356,0.0126155060000222,0.00123290275184232,-2.70344199048704e-05,-0.0137764510684935,-0.00961774960014489,-0.00727252973838355,-0.00193566787483087
0.00322734868320031,-0.0021555509281465,-0.00040682319378908,-1.95706234969452e-05,0.000838987885933923,-0.00298574851048578,-0.022936902075735,0.00404358686474044,0.0123016456124791,-0.00770086104067472
-0.0579128635124623,-0.00237285214789646,0.0170836942293151,-0.356872258694783,-0.0333764023214767,0.0568116352174134,0.50232336528804,-0.0391369023022892,-0.0818827488422797,-0.113093087081189
0.00123236113658794,-0.000981903489730348,-0.000750881376936152,0.00317370224764571,0.000798986920011406,0.0007143946347905,-0.0143186797616023,7.72576902377635e-05,-0.000634146096083896,0.00406836736378078
0.000736777490783543,0.00128233862366734,0.00072612168225979,-0.00149516114511453,0.000105615085246327,0.00183546241243118,-0.009741408199645,-0.00132209382854533,-0.00377944441114711,0.00238350720623198
0.000864122532221388,-0.000742950386275283,-0.00168805580239243,0.0158221593651599,-0.00146971436548111,0.00092847811342638,-0.00182000169338088,-0.0105621665128047,-0.00138925427966577,0.00382058982784873
0.000216608496868767,0.000195904576392107,0.000929081148894373,-0.00666259707435306,-0.000456554938317103,0.00324469080148162,-0.0177942083688179,-0.00093082563166774,-0.00238064199684997,0.00425343379483149
3.08484790491484e-05,0.00095878569283957,0.0004314517589075,-0.0071475727959213,-0.000770241806291574,0.00203700858542267,-0.0238678772809392,-0.00406865088947198,-0.00342460660900548,0.00146100532797199
0.00056200021417397,0.0009722387862431,0.000726822016837807,-0.0162700022572251,6.20813950114188e-05,0.00204615531250944,-0.0563026345697875,-0.00290446966546523,-0.00318977648822943,0.00341972754271753
-0.0740851597437267,0.0339519705760797,-0.0417604116188516,-0.257548929467445,-0.0338060109499415,0.0202448896286239,-0.371300060499624,0.105790171061826,-0.0576309567657524,-0.0867115898524126
0.00129987487966933,0.00172460948067737,0.000935902332103008,0.0199785047880376,-0.000856698185420609,0.00214095506370134,-0.0132012511190458,8.91361802334858e-05,-0.00162173907246901,0.00236062016025408
0.00150897257035244,-0.000869249411024735,-0.00121684153617605,0.00434854662862035,0.000705921639902795,-7.10442119997105e-05,-0.0173415564114818,-0.00239577172009977,-0.00149121448677602,0.00301591287986311
0.00464962880403786,-0.00552589413172557,-0.00487413634870308,0.0201760200203598,0.00511088719977989,0.00871219255340479,-0.0504604248547862,0.00938097677854081,0.0200102334986602,-0.00363920510726195
0.00337330214644672,-0.00358965367393632,-0.00235882502593759,0.00419409027136741,0.00245270432202171,-6.03567433242903e-05,-0.0103532194518889,0.00318038740891868,0.000418057363643706,0.00757156965077915
0.00173153358180678,0.000237809766362622,0.0020376769114892,0.00832440470547362,0.00135327123750615,0.00106485875280158,-0.00726891576046195,-0.00385042149140117,-0.00388720969905518,0.00164732331823402
-0.00646999532531814,0.000144696748369351,0.00155049820520495,-0.225153931918913,0.010422555444687,-0.0306844584615187,1.34375957146032,-0.011863751906246,-0.0464777016865853,0.0746627136144385
0.00185108179344106,-0.00131652279517061,-0.0016277761212625,0.00891281371415647,-0.000306617414911818,0.000616616068243739,-0.00303282824786647,-0.00680035919448194,-0.00264328921446613,0.00284355106478163
-0.01531187384287,-0.107866393178996,-0.0149969426235241,-1.59306952317611,0.056909797956822,-0.0286879847349135,-3.67051388470669,-0.279724738943938,0.22270300432584,0.225063077488186
0.00171761225607088,-0.000943253354812513,-3.29556477908278e-05,-0.00193097430078358,0.000335178400886502,0.00198456014865943,-0.0102392742487472,-0.00102268786901505,-0.002511007311954,0.00488989036410501
0.000950546994370058,-0.000778136764614846,-0.0014074421366773,0.0083032910295492,0.000263293883984728,-0.000533729220402337,-0.0191741494670206,-0.00395423165329879,-0.00149315071083003,0.00260691660379694
0.000425209605199756,0.000687044621431062,0.000678360517139966,-0.000334660068329117,-0.00043621799182055,0.00222800930115489,-0.011988164577738,-0.00163896934231693,-0.00348138064815404,0.00242663163400498
-0.0198727034313221,0.00228577988814719,0.0108574079371945,-0.113611392922743,-0.0231204832174071,0.0400960411555856,0.314673144646488,-0.0100977561520114,-0.0244977603781423,-0.0451634487203913
-0.000238308004051249,0.00115679638673692,0.00157196177135436,-0.00642313917037252,-0.000993695202210183,0.00311631572093581,-0.0371662148210854,-0.00208127944267179,0.000566318365804308,0.00291235695622984
0.0114935690801074,-0.0202803604427186,-0.00840374805551807,-0.0331319642124035,0.0143777453646173,-0.0174176048952019,-1.15956760243771,-0.0379393528643876,0.201373828282881,0.191630902680032
0.00112948711130859,-0.000645680836721336,-0.000460261574257439,0.00368773415166428,0.00020102855740988,0.00137899212631076,-0.00990515396179982,-0.00187995511205274,-0.00200071555253391,0.00419630050421221
0.230932673428989,-0.0701074328757821,0.119717305499103,0.893219177338249,0.162724997314566,-0.132519925994114,0.477170309699614,-0.262306857095644,0.0745519213635202,-0.122178392172623
0.000341664222116383,0.000330164437440747,-0.00214211181442444,0.0110056936783719,0.00102816175235008,-0.000924658555287952,-0.0153903805533992,-0.00430860908519247,0.000420548986915238,0.00581628853563486
0.0010381491525906,0.00221754031258182,0.00130665056665101,0.0288872577039055,-0.00124832276715797,0.0026248335498015,-0.0695021053254938,0.00148275579809468,0.00454251920932258,0.00349840017950362
0.000309615751967906,0.000858623070265298,0.000739567674813744,0.000948091384817221,-0.000154637617972522,0.00119248742492123,-0.0410691801333825,-0.00190475242664624,2.41083442720572e-05,0.004028965586553
0.00149456072543278,-1.51572605897434e-05,0.000187154889420166,0.00178544944693446,0.000647242260266903,0.00125530642556736,-0.0104243340645941,0.000102887478693646,-0.00272362231503148,0.00222118284027545
0.00302677535200012,-0.00272521175302712,-0.00121476992675345,0.00364119073511976,0.00158629692912432,0.00230627009154619,0.00327995653658582,0.00259849596637826,0.00109338206620388,0.0110335241822774
0.000758050388768577,-0.000742432193119614,0.000612396609225025,-0.0200713936732426,0.000319220542019822,0.00190278467294178,-0.0377560307866613,-0.0033676397349635,0.00115066029632553,0.00714285377543195
-0.00733158179410177,0.0101058701405512,0.00645141315998834,0.0229726739522104,-0.00433549331868175,0.00439725871212333,0.0818705646046941,-0.0467979917680331,-0.018373271863114,-0.0410013957513548
-0.0226879561097581,0.0179040211855287,0.0316892413466433,-0.120748716905869,-0.111242967507338,-0.54426872546223,-0.739455208547448,0.0332952857124659,0.0276827291255738,0.0181771298622866
0.000230832199873578,0.000811480865344494,0.000586168670556091,-0.000532248712594546,-0.000459694348960003,0.00185828057953834,-0.0124046851740073,-0.00185162803360128,-0.00273461044033153,0.00130722859100902
0.000525427055309312,-0.00098291841948556,-0.00325690457572664,0.0251527717577377,-0.00208524393087594,-0.000225247038444691,0.00217711919617449,-0.0175935498450762,-0.001305809238659,0.00337783177390891
0.000590015119511744,0.00800700155984704,0.00209850377846892,0.0806725800033679,-0.0017509656956285,0.000547448311468877,0.158413691678914,0.0112516211928703,-0.022752553185089,-0.0440495756145235
0.00195533386905853,-0.00304451022456098,-0.00358638153841717,0.0122239633584828,-0.000283251177484397,0.000810669527953026,0.0138246450050223,0.000441978668109778,-0.00502676299030117,0.00380768898717749
0.0905047412780211,-0.0450966268813505,0.0522598743484067,0.650675888575211,0.0555670970998528,-0.0328733764000783,0.482371383976608,0.035956958768256,-0.0258507760474874,-0.197046984711018
0.000796123052606715,0.00106673477778977,0.000686278360798146,0.00469023530247539,-0.000121604719928804,0.0014469599810239,-0.0305777683942995,-0.000161014659185518,-0.000978114367097226,0.00135428669905893
-0.0181888295673343,-0.00863435236067269,0.0128944070943058,-0.392641183915417,-0.0239025924337579,0.0592480877988781,-1.19347770241939,-0.0652611704819619,0.044192459043144,-0.0206270729346781
-0.000190146463768542,0.000118727137815308,-0.00250145013690915,0.0195637192987103,-0.00203862985460664,0.000312836133542292,0.000418475304676591,-0.0144527118725073,-0.00208190366651726,0.00293215834866534
0.00080232934815508,0.000170336713703078,0.000599823759405265,-0.00273049471638374,-1.2667086648507e-05,0.00202449205310591,-0.0170384105264209,-0.000796090755998846,-0.00241586361369662,0.00274942901061976
0.00753562966843906,-0.00363267703010349,0.0103166425820649,0.0842807878299117,0.0118313940520353,-0.00879343359141791,0.0275658702800555,-0.0269224004912862,-5.44402890083383e-05,0.00336564072556595
0.00168786549935713,5.92000834581559e-05,0.000730265706406041,0.00139985840170517,0.000559418446781868,0.00193506296121061,-0.00717309109029977,-0.000295323021315722,-0.00342169942226976,0.00262314104102836
0.000506486728261432,0.000635940352026199,0.000645782113470397,0.00471114759698182,-0.000117778181918097,0.00158589039951268,-0.0314579297522103,0.000138065020794269,-0.000447991521656583,0.00187819528974208
0.0014393221980757,-0.00193179479186057,-0.00197386456418897,0.00690311196218909,0.000794399659826331,0.000116120154271943,-0.00986693046055032,-0.00200732345893892,-0.000178959570706403,0.00456403702766849
0.000453458594234656,-0.00181568032831464,-0.00247396783351707,0.0163631060693999,-0.000630124090194614,0.000193093456642441,-0.00258777812052249,-0.0078256624473818,-0.000518258688998874,0.00416175044688437
0.00146131445454727,-0.00156428687743786,-0.00111339224402648,0.00589886043059112,0.00111751913924686,0.00233155882578078,0.0014360254506179,0.00215074636215444,3.23991841642644e-05,0.00538574155193814
-0.0031239702956002,0.00326505762630382,0.00253133989620526,-0.0777034731315879,0.00022391957768654,-0.0179122350233937,0.364398644286597,-0.00448403536046122,-0.0216848778146033,0.0247811558200148
0.000306935183629578,0.000316036717581046,0.000423056226675342,-0.00212018813668301,-0.000376547145497586,0.002213493355392,-0.0150045977024191,-0.00147547406593575,-0.00249771285814956,0.00272427506554721
4.42838063213985e-05,0.000462243183413062,0.000396225114367005,-0.0013385145926228,-0.000271256014257612,0.00230886473342874,-0.0110508277081493,-0.000681076539818013,-0.00187672486542686,0.00279394152819297
-0.00233807303130825,0.00246900031787066,0.00299963185261472,-0.0117538248887826,-0.00263131271117676,0.00359661538363336,-0.0620088462274971,-0.00711454006393478,-0.00216297239183975,0.000825514596777802
0.000253545145316034,0.000393528959191835,0.000954501748627799,-0.00733131013685811,-0.00052525294537087,0.00290848319722401,-0.013016270835726,-0.00113497847249092,-0.00353763774888513,0.00221194643078318
-0.000586285806574304,0.00121768342913185,0.000296251058296694,0.00586593314509341,-0.000726869909770419,0.000961781485310217,-0.0119176698431068,-0.00398757700286284,-0.00302974098112612,-0.000652142548722627
-0.0057216002544338,-0.000621775180030372,-0.00212082268929117,0.0221723742230168,-0.000316382296702513,-0.000172697823640781,-0.0078738397764251,-0.00370056555098142,-0.000334147030126849,0.00163546465917505
0.000859225577376167,-0.000437809989251389,0.000272413093550151,-0.00451279049621292,0.000175757896831527,0.00171170339205796,-0.0240037654820298,-0.00108045656442328,-0.00122182764251471,0.00459107045459953
0.00581996200913189,-0.0017198842585047,0.00363915190551601,0.0410827257531776,0.00665671888257297,-0.00580741686449999,-0.00553094604164201,-0.0116034749448698,0.000735410419309227,-0.0173312544368134
-0.109608281332396,0.0193553016467503,0.00592190355591544,0.123794154574848,-0.00072423049479199,-0.00298443209344372,-0.0494857401778561,0.03404033677493,-0.00408257184304731,-0.0340973476874873
0.000644027483536367,0.000435621432679718,0.000608306897216594,-0.00154166609976125,-0.000139524726790265,0.00192942070217953,-0.0137031382368901,-0.00110392850604058,-0.00238784559109706,0.00253402464155337
-0.00104781884818447,0.00489969828011026,0.00376043769468673,-0.00553043586312341,-0.00256825715772365,0.00302298809200725,-0.0214386448080039,-0.00414679418331694,-0.00762586366738096,-0.00700660247713015
4.04035916826658e-05,-0.00141068451910256,0.000751651590238296,-0.0641604884674846,0.000197418880557247,0.00313112292608387,-0.144697678979797,-0.0120726387673049,0.00414971128502297,0.0096184302995713
0.00120184364594997,-0.000698882429302256,8.48574607589475e-05,0.000135609772071094,0.000304570542727582,0.00234716779511626,-0.00650801738152535,0.000929933318335974,-0.00142872413030606,0.00517081806579835
0.000742399550102178,-0.00134788951169115,-0.001028544235347,0.00357350003731376,0.000796897464634669,0.000818602276876288,-0.011213754033766,0.0011574840149024,0.00112811349621429,0.00650179135485298
0.00138579017327529,-0.00208132796521682,-0.00167414495852137,0.00560069853713114,0.000979190171084009,0.000608605024724549,-0.00755461036845445,-0.000475690599242921,7.10871141680301e-05,0.00546962191083333
0.00135387101437721,-0.00115163149850251,-0.000477498289128568,-0.00227306291553302,0.000743015485302438,0.00132448752820332,-0.0191738081823563,-7.80902240687428e-05,-0.00125142334519216,0.00463702460834832
0.00136641745127097,0.000378516538050932,0.000712109966924784,0.00301416411313644,0.00104365023707877,0.00105890450363358,-0.0109653461431665,-0.00158463436977223,-0.00240708631209325,0.00224012450386802
0.00162954761255017,-0.00133407328229026,-0.000539346555079937,0.000567819910071219,0.000868614906514619,0.00186946831134887,-0.00571974969121456,0.00127241844459197,-0.000738625303363695,0.00503032399115357
0.0024440969247046,-0.00199618491424609,-1.12897634670182e-07,-0.0129328292674664,0.00102400978150473,0.0018889352559478,-0.0370192982544771,-0.00205487862446156,0.00237218625105875,0.0121603969880922
0.000123900219408128,0.00193777177587984,0.00365067192768731,0.0117979584952276,0.000938605877392277,0.000306202207591319,-0.0145629381147075,-0.00681467271249503,-0.00776115975062144,-0.011738398403413
0.000893422906412811,-3.43030398892797e-05,2.83080121429684e-07,0.00137818423318592,-0.000103647481863882,0.00165264954150162,-0.00848431571029836,-0.00201533175541031,-0.00271825581663502,0.00297810470826232
0.000905380572683478,1.37858659629457e-05,0.000629975072678698,-0.00303506690820668,-7.29112041625846e-05,0.00243147056987722,-0.0104289274842033,-0.000378097434172592,-0.00273810855578477,0.00328943281380889
0.00479909904953136,0.00756117923653799,0.000935901767189014,0.127605749869562,-0.00225164699586905,-0.000553827296725982,0.238766515710454,0.0157235822190914,-0.008384935231665,-0.00414607438979624
0.00167076073462365,-0.000579603011273638,0.000367103408696245,-0.00269773180607606,-6.59247508432218e-05,0.00180014939453442,-0.0156216291102599,-0.00145409586718285,-0.00337935292418923,0.0034767512439416
-0.00416009628280744,0.00479948705675294,0.00206644211515855,-0.03485734804306,-0.00455341160400032,0.00723710642822664,0.0149127568203146,0.00384197220220667,-0.0172947708185203,-0.0118095317075412
0.00166758976930222,-0.000311651152997079,0.00215234917957749,0.0118804678051351,0.00177844754637221,0.000306033042230594,-0.0056612033057585,-0.00480481036015116,-0.00217723837669309,0.00334511853305376
-0.00175429044948489,0.00238037359217449,0.00157205191920704,0.00219633360355045,-0.00176760825757937,0.0023600273284808,-0.0119816399489833,-0.00411749696539036,-0.00368199779484622,-0.00154316795977639
0.00166024198782457,-0.000371790646691691,0.000276549230808788,0.00803083571938712,-0.000711392428822694,-5.77053233999578e-05,-0.111839873496086,-0.00271383577312708,-0.0635959181148174,0.0685734755635716
0.000195532044601067,0.0011594133668142,0.0014623587546525,-0.000204128677996348,-0.000556654127895503,0.00222463664663522,-0.0132440475211256,-0.00294944345400755,-0.00349983095856395,0.00141176581232813
0.09124653360352,0.0134391974510963,-0.0226792717293074,-0.28546158921512,-0.0184244229108966,0.0153168227746315,-0.173021694835244,0.0496585637151974,-0.0142394932429118,-0.0561044754356336
0.00594978143289521,0.00679289332064576,-0.00259079157533859,-0.0150143811820073,0.00059029280559642,-0.000113104941542546,-0.0451997336741438,0.00456144208741404,-0.00630117756474227,-0.0130515173256419
0.00097820823131648,-0.000376750768891432,0.000120938590159889,-0.00146561281816497,0.000224290681746796,0.0019395699572113,-0.0121789408770785,-0.000170013570799348,-0.00217274363844096,0.00416101899450815
0.000599515797517859,0.00109499991240424,0.00111737491243368,-0.00927695271668218,-0.000185485636409468,0.00234003407067973,-0.0329855360612211,-0.00264719113966624,-0.00230727596989594,0.00313010399670435
0.00147087931304103,0.000772854388977691,-0.000486397756907615,0.00335707458797796,-1.96448520659476e-05,0.000249810049048013,-0.00770073772249519,-0.00148993757945436,-0.00507961164953323,0.00048589624921314
0.00168784831527924,-0.000672560886135883,-0.0014061801495464,0.00185624930920386,0.00113409211177318,0.000690880105447335,-0.00961860869146983,0.000194401726374393,-0.000976025056464184,0.00591921115340402
0.00106610074173656,-0.00126479266211857,-0.0013580528282634,0.00484828145834107,0.000854059039361566,0.000405683684697199,-0.0111259249617317,-0.000525523332508468,-0.000606675345235412,0.00460201116254594
0.00191310484708289,-0.00190208881864241,-0.00112482251596299,0.000649812136761047,0.00135434714915801,0.00143857576548963,-0.00774291888884089,0.00183470642157716,-0.000874142473606405,0.00699946775415707
0.00184838259624249,-0.000333157646177926,0.000583331348774195,7.28790587249829e-05,0.000643701955342694,0.0020304373690699,-0.00811341963263391,-0.000628351910593873,-0.00263046135775799,0.00396815777775048
0.00765344520019187,0.0117641823401814,-0.000955929761027943,0.275627904386718,-0.00888978159668776,0.00135351704582939,0.0699775473862614,0.00520422607055001,0.0185055001701823,0.0145417863508286
-0.00476941336494801,-0.000637998096332103,0.00172688572862309,-0.111007551484888,0.00119469488070567,0.00276337598252576,0.157539715810508,-0.0180379721654948,-0.00698357031631526,0.00185031485619275
0.0760859595148264,-0.00676015889157188,-0.0080637851573898,-0.0912750791465127,0.0133342039658958,-0.0162406204824279,-0.212076842124088,0.0297382294637222,-0.0201877416453853,-0.108622384304318
-0.00156065043324994,-0.000140247471025419,-0.000953579908687522,0.0227367339046031,-0.00092418185727288,0.00229000102592038,0.00526314743367508,0.00347075196731351,0.00184920683373812,0.000448033860922519
0.00135856692387137,-0.000291267900891172,0.000430628187254471,0.00114944978986986,0.000353582949098634,0.00314653940505522,0.00372946707114996,-3.12862078141497e-05,-0.000616141738050401,0.00831866926433739
-0.00104678622106275,0.00177801797831565,0.00218068789105143,-0.0280099461446074,-0.00139947841548722,0.0043877670696135,-0.0502375433790846,-0.00545308256612243,-0.00300438885517716,0.00356880623910727
0.00333721454305939,-0.00242932490200264,-0.0198785782664318,0.118765087799177,-0.0152376817704273,-0.00558418963206527,0.0625423011402745,-0.0988072692478053,0.00119213995746804,-0.00584053557047801
0.00122889639386839,-0.000515320687408929,2.99474718150746e-05,-0.00164592185933528,-3.61944170072584e-05,0.0018067062760619,-0.0188135236643529,-0.00214320013181558,-0.00241602896500748,0.00390835239903191
0.00130049275902374,0.00257536616354421,0.000473746010668416,-0.00293784785021216,0.00102227566600459,0.000677954228629196,-0.0247025023762298,-0.00159757029127779,0.000171642049514793,0.00451628607190861
-0.0297776802262009,0.0249781919191966,-0.0003998579850135,-0.157700563614725,-0.0221905782320182,0.0290683292846977,0.307962470404189,0.0655815840731789,-0.10857036171054,-0.122604614830071
-8.10554371621377e-06,-0.000114802497848884,-0.000584670961052552,0.00807915190129507,-0.00192073837823869,0.00241778026678024,0.00554278994769609,-0.0087246296575366,-0.00262542067299582,0.00169538431894718
